"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 24, 2015","466.79","466.86","468.03","466.14","-","-0.08%"
"Dec 23, 2015","467.16","462.31","467.44","462.31","-","1.24%"
"Dec 22, 2015","461.43","456.93","462.68","456.42","-","1.21%"
"Dec 21, 2015","455.91","453.38","457.46","453.17","-","0.78%"
"Dec 18, 2015","452.38","459.30","459.30","452.33","-","-1.52%"
"Dec 17, 2015","459.37","467.07","468.85","459.30","-","-1.64%"
"Dec 16, 2015","467.02","460.08","468.36","460.08","-","1.79%"
"Dec 15, 2015","458.82","459.46","461.83","458.05","-","0.06%"
"Dec 14, 2015","458.55","457.80","459.49","453.12","-","0.21%"
"Dec 11, 2015","457.57","463.96","463.96","456.70","-","-1.64%"
"Dec 10, 2015","465.20","463.33","468.24","462.73","-","0.48%"
"Dec 09, 2015","462.97","463.08","468.03","459.91","-","-0.25%"
"Dec 08, 2015","464.14","470.03","470.03","463.22","-","-1.56%"
"Dec 07, 2015","471.50","473.03","473.54","469.78","-","-0.42%"
"Dec 04, 2015","473.47","467.16","473.60","466.27","-","1.46%"
"Dec 03, 2015","466.67","472.09","472.86","464.86","-","-1.11%"
"Dec 02, 2015","471.90","476.65","477.24","471.11","-","-1.04%"
"Dec 01, 2015","476.85","474.31","478.11","474.09","-","0.60%"
"Nov 30, 2015","474.00","477.55","477.94","474.00","-","-0.73%"
"Nov 27, 2015","477.48","476.72","478.19","475.68","-","0.16%"
"Nov 25, 2015","476.73","477.61","477.99","476.12","-","-0.11%"
"Nov 24, 2015","477.27","476.98","478.61","473.40","-","-0.24%"
"Nov 23, 2015","478.41","480.43","481.40","476.99","-","-0.43%"
"Nov 20, 2015","480.46","478.38","481.91","478.27","-","0.55%"
"Nov 19, 2015","477.84","476.34","478.56","475.87","-","0.35%"
"Nov 18, 2015","476.18","470.56","476.40","470.56","-","1.28%"
"Nov 17, 2015","470.17","471.39","473.30","468.94","-","-0.20%"
"Nov 16, 2015","471.13","465.56","471.64","464.20","-","1.20%"
"Nov 13, 2015","465.56","467.15","469.19","464.71","-","-0.41%"
"Nov 12, 2015","467.48","473.05","473.78","467.46","-","-1.43%"
"Nov 11, 2015","474.26","473.21","476.41","473.04","-","0.28%"
"Nov 10, 2015","472.92","472.23","474.44","469.29","-","0.05%"
"Nov 09, 2015","472.70","475.84","475.84","468.58","-","-0.81%"
"Nov 06, 2015","476.54","475.08","476.61","471.40","-","0.10%"
"Nov 05, 2015","476.05","475.75","477.21","472.94","-","0.09%"
"Nov 04, 2015","475.64","477.15","478.25","474.89","-","-0.25%"
"Nov 03, 2015","476.82","476.11","478.44","475.21","-","0.01%"
"Nov 02, 2015","476.77","471.44","477.51","471.30","-","1.19%"
"Oct 30, 2015","471.16","472.47","473.86","471.13","-","-0.22%"
"Oct 29, 2015","472.19","471.87","472.69","469.54","-","-0.06%"
"Oct 28, 2015","472.48","469.53","472.70","466.99","-","0.69%"
"Oct 27, 2015","469.26","472.73","472.73","468.36","-","-0.99%"
"Oct 26, 2015","473.94","474.57","476.04","472.80","-","-0.14%"
"Oct 23, 2015","474.60","473.23","476.55","471.94","-","0.30%"
"Oct 22, 2015","473.18","460.51","474.93","460.51","-","2.78%"
"Oct 21, 2015","460.37","460.04","465.49","459.90","-","0.13%"
"Oct 20, 2015","459.79","457.04","461.78","455.13","-","0.54%"
"Oct 19, 2015","457.32","456.84","458.46","454.73","-","0.05%"
"Oct 16, 2015","457.07","458.20","459.84","454.64","-","-0.24%"
"Oct 15, 2015","458.16","454.26","458.57","453.17","-","1.02%"
"Oct 14, 2015","453.54","458.26","458.98","452.63","-","-1.02%"
"Oct 13, 2015","458.21","462.69","462.69","458.18","-","-1.06%"
"Oct 12, 2015","463.14","462.71","463.16","460.64","-","0.11%"
"Oct 09, 2015","462.65","461.37","465.05","461.18","-","0.30%"
"Oct 08, 2015","461.27","454.42","462.38","452.91","-","1.42%"
"Oct 07, 2015","454.79","449.49","456.62","449.49","-","1.33%"
"Oct 06, 2015","448.82","448.64","451.60","448.54","-","-0.02%"
"Oct 05, 2015","448.93","436.60","450.20","436.60","-","2.95%"
"Oct 02, 2015","436.05","429.82","436.06","424.05","-","1.16%"
"Oct 01, 2015","431.03","431.75","433.14","426.63","-","-0.17%"
"Sep 30, 2015","431.78","426.25","432.12","426.25","-","1.57%"
"Sep 29, 2015","425.12","422.51","426.32","422.13","-","0.63%"
"Sep 28, 2015","422.45","430.63","430.63","422.35","-","-1.98%"
"Sep 25, 2015","430.98","429.85","433.91","429.19","-","0.28%"
"Sep 24, 2015","429.79","432.18","432.18","424.41","-","-0.70%"
"Sep 23, 2015","432.82","435.76","436.49","431.10","-","-0.66%"
"Sep 22, 2015","435.70","441.22","441.22","432.66","-","-1.34%"
"Sep 21, 2015","441.63","440.04","444.29","439.58","-","0.45%"
"Sep 18, 2015","439.64","448.69","448.69","438.55","-","-2.07%"
"Sep 17, 2015","448.95","451.88","456.12","447.99","-","-0.64%"
"Sep 16, 2015","451.82","447.76","452.49","447.65","-","0.89%"
"Sep 15, 2015","447.82","440.65","448.93","440.65","-","1.68%"
"Sep 14, 2015","440.43","442.53","442.62","439.41","-","-0.47%"
"Sep 11, 2015","442.52","439.83","442.53","437.99","-","0.52%"
"Sep 10, 2015","440.22","439.66","443.05","438.16","-","0.09%"
"Sep 09, 2015","439.84","446.03","448.87","439.07","-","-1.08%"
"Sep 08, 2015","444.64","433.40","444.82","433.40","-","2.79%"
"Sep 04, 2015","432.56","438.31","438.31","430.86","-","-1.42%"
"Sep 03, 2015","438.79","438.58","443.13","437.50","-","0.08%"
"Sep 02, 2015","438.44","430.08","438.47","430.08","-","2.18%"
"Sep 01, 2015","429.08","440.37","440.37","426.96","-","-2.63%"
"Aug 31, 2015","440.68","444.31","444.31","439.14","-","-0.94%"
"Aug 28, 2015","444.84","444.05","445.07","441.95","-","0.13%"
"Aug 27, 2015","444.26","434.83","444.69","434.83","-","2.39%"
"Aug 26, 2015","433.90","421.12","434.44","421.12","-","3.10%"
"Aug 25, 2015","420.86","428.30","436.76","420.86","-","-1.61%"
"Aug 24, 2015","427.74","442.44","442.44","421.81","-","-3.34%"
"Aug 21, 2015","442.53","454.40","454.40","442.53","-","-2.72%"
"Aug 20, 2015","454.88","464.31","464.31","454.87","-","-2.11%"
"Aug 19, 2015","464.69","468.17","468.58","463.01","-","-0.97%"
"Aug 18, 2015","469.22","469.81","469.94","468.49","-","-0.16%"
"Aug 17, 2015","469.98","467.48","470.10","463.59","-","0.47%"
"Aug 14, 2015","467.79","464.81","468.14","464.43","-","0.63%"
"Aug 13, 2015","464.85","465.16","466.38","463.06","-","-0.10%"
"Aug 12, 2015","465.33","463.98","466.10","458.15","-","-0.02%"
"Aug 11, 2015","465.40","470.37","470.37","463.67","-","-1.20%"
"Aug 10, 2015","471.04","462.96","471.46","462.96","-","1.90%"
"Aug 07, 2015","462.26","464.33","464.55","460.78","-","-0.51%"
"Aug 06, 2015","464.61","466.79","467.32","463.56","-","-0.44%"
"Aug 05, 2015","466.67","465.04","469.88","465.04","-","0.48%"
"Aug 04, 2015","464.42","464.75","467.36","463.69","-","-0.12%"
"Aug 03, 2015","464.97","467.08","467.08","462.43","-","-0.44%"
"Jul 31, 2015","467.04","467.72","469.21","466.56","-","-0.07%"
"Jul 30, 2015","467.35","467.49","467.67","465.05","-","-0.11%"
"Jul 29, 2015","467.88","462.15","468.14","462.10","-","1.23%"
"Jul 28, 2015","462.18","454.33","463.05","454.33","-","1.81%"
"Jul 27, 2015","453.97","455.54","455.54","452.06","-","-0.42%"
"Jul 24, 2015","455.87","461.99","462.07","455.28","-","-1.34%"
"Jul 23, 2015","462.07","466.52","467.26","461.03","-","-0.93%"
"Jul 22, 2015","466.40","468.90","470.16","465.50","-","-0.55%"
"Jul 21, 2015","468.98","473.74","473.74","468.24","-","-1.06%"
"Jul 20, 2015","474.02","474.06","474.75","473.25","-","0.02%"
"Jul 17, 2015","473.91","473.91","474.66","472.64","-","-0.00%"
"Jul 16, 2015","473.92","472.39","474.90","472.39","-","0.48%"
"Jul 15, 2015","471.66","473.22","473.46","470.60","-","-0.33%"
"Jul 14, 2015","473.23","471.58","474.13","470.72","-","0.30%"
"Jul 13, 2015","471.81","467.16","472.07","467.16","-","1.04%"
"Jul 10, 2015","466.97","462.84","468.44","462.84","-","1.03%"
"Jul 09, 2015","462.23","461.28","467.08","461.28","-","0.35%"
"Jul 08, 2015","460.61","468.68","468.68","459.77","-","-1.78%"
"Jul 07, 2015","468.98","465.25","469.43","460.50","-","0.81%"
"Jul 06, 2015","465.19","467.85","468.49","463.37","-","-0.59%"
"Jul 02, 2015","467.93","468.50","469.78","466.62","-","-0.05%"
"Jul 01, 2015","468.17","467.32","470.87","465.97","-","0.39%"
"Jun 30, 2015","466.37","467.36","470.25","465.31","-","0.11%"
"Jun 29, 2015","465.87","474.94","474.94","465.67","-","-1.92%"
"Jun 26, 2015","475.01","474.23","476.23","473.92","-","0.19%"
"Jun 25, 2015","474.13","477.83","478.84","474.13","-","-0.75%"
"Jun 24, 2015","477.73","482.27","482.27","477.73","-","-0.94%"
"Jun 23, 2015","482.26","483.39","484.31","481.75","-","-0.19%"
"Jun 22, 2015","483.20","480.99","484.54","480.99","-","0.52%"
"Jun 19, 2015","480.71","482.77","483.45","480.62","-","-0.43%"
"Jun 18, 2015","482.77","478.59","484.17","478.59","-","0.96%"
"Jun 17, 2015","478.18","477.21","479.36","474.86","-","0.22%"
"Jun 16, 2015","477.12","476.62","477.81","475.13","-","0.08%"
"Jun 15, 2015","476.73","480.31","480.31","474.71","-","-0.82%"
"Jun 12, 2015","480.65","482.51","482.51","479.44","-","-0.52%"
"Jun 11, 2015","483.18","481.41","483.70","481.41","-","0.43%"
"Jun 10, 2015","481.09","476.69","482.06","476.69","-","1.02%"
"Jun 09, 2015","476.22","476.00","478.09","474.97","-","0.01%"
"Jun 08, 2015","476.18","479.53","479.66","476.13","-","-0.74%"
"Jun 05, 2015","479.71","478.76","480.12","476.74","-","0.11%"
"Jun 04, 2015","479.18","484.21","484.21","478.65","-","-1.14%"
"Jun 03, 2015","484.71","482.34","486.31","482.23","-","0.52%"
"Jun 02, 2015","482.22","481.05","484.36","478.73","-","0.17%"
"Jun 01, 2015","481.39","479.72","483.00","478.12","-","0.40%"
"May 29, 2015","479.48","483.99","483.99","478.59","-","-0.99%"
"May 28, 2015","484.28","486.01","486.01","482.35","-","-0.42%"
"May 27, 2015","486.32","484.10","486.98","483.68","-","0.56%"
"May 26, 2015","483.60","488.46","488.46","482.56","-","-1.08%"
"May 22, 2015","488.89","490.97","491.30","488.76","-","-0.44%"
"May 21, 2015","491.04","488.56","492.01","488.21","-","0.51%"
"May 20, 2015","488.57","490.55","490.55","487.63","-","-0.37%"
"May 19, 2015","490.36","491.75","492.08","489.71","-","-0.26%"
"May 18, 2015","491.66","490.46","492.24","490.01","-","0.20%"
"May 15, 2015","490.68","491.27","492.12","489.47","-","-0.10%"
"May 14, 2015","491.15","487.05","491.75","487.05","-","0.94%"
"May 13, 2015","486.60","486.23","489.43","485.87","-","0.16%"
"May 12, 2015","485.80","485.72","487.11","482.51","-","-0.08%"
"May 11, 2015","486.19","486.85","488.29","486.03","-","-0.16%"
"May 08, 2015","486.99","481.73","488.10","481.73","-","1.19%"
"May 07, 2015","481.25","478.60","482.22","478.16","-","0.55%"
"May 06, 2015","478.62","479.77","481.70","475.99","-","-0.16%"
"May 05, 2015","479.39","485.47","486.34","478.74","-","-1.30%"
"May 04, 2015","485.70","485.08","488.54","485.08","-","0.15%"
"May 01, 2015","484.99","479.89","485.20","479.89","-","1.20%"
"Apr 30, 2015","479.26","482.67","483.24","477.65","-","-0.86%"
"Apr 29, 2015","483.44","485.61","485.61","481.51","-","-0.51%"
"Apr 28, 2015","485.90","484.19","485.95","480.57","-","0.27%"
"Apr 27, 2015","484.58","485.04","486.83","484.15","-","-0.05%"
"Apr 24, 2015","484.84","486.86","486.86","483.75","-","-0.41%"
"Apr 23, 2015","486.86","487.55","489.03","484.92","-","-0.14%"
"Apr 22, 2015","487.55","485.36","488.08","482.55","-","0.45%"
"Apr 21, 2015","485.38","486.70","488.54","483.70","-","-0.23%"
"Apr 20, 2015","486.51","481.71","487.51","481.71","-","1.10%"
"Apr 17, 2015","481.20","486.55","486.55","479.44","-","-1.14%"
"Apr 16, 2015","486.75","487.72","488.69","485.31","-","-0.28%"
"Apr 15, 2015","488.12","487.82","490.33","487.82","-","0.14%"
"Apr 14, 2015","487.43","486.57","487.83","482.60","-","0.12%"
"Apr 13, 2015","486.85","491.84","491.84","486.69","-","-1.07%"
"Apr 10, 2015","492.13","483.68","492.69","483.68","-","1.80%"
"Apr 09, 2015","483.45","480.31","484.16","478.35","-","0.64%"
"Apr 08, 2015","480.39","479.48","481.02","477.83","-","0.21%"
"Apr 07, 2015","479.39","480.01","482.55","479.22","-","-0.14%"
"Apr 06, 2015","480.05","476.13","481.94","473.40","-","0.75%"
"Apr 02, 2015","476.50","475.93","479.02","474.99","-","0.15%"
"Apr 01, 2015","475.78","479.06","479.06","473.31","-","-0.81%"
"Mar 31, 2015","479.66","483.93","483.93","479.17","-","-0.96%"
"Mar 30, 2015","484.29","478.15","485.35","478.15","-","1.37%"
"Mar 27, 2015","477.75","475.69","478.20","474.68","-","0.41%"
"Mar 26, 2015","475.82","476.56","477.46","472.57","-","-0.30%"
"Mar 25, 2015","477.24","485.55","486.02","477.23","-","-1.69%"
"Mar 24, 2015","485.42","486.90","488.01","484.87","-","-0.37%"
"Mar 23, 2015","487.23","490.83","491.47","487.23","-","-0.75%"
"Mar 20, 2015","490.92","488.46","492.68","488.46","-","0.52%"
"Mar 19, 2015","488.40","491.43","491.43","486.75","-","-0.68%"
"Mar 18, 2015","491.76","486.00","493.22","481.58","-","1.16%"
"Mar 17, 2015","486.12","487.84","487.84","484.31","-","-0.41%"
"Mar 16, 2015","488.10","480.37","488.22","480.37","-","1.64%"
"Mar 13, 2015","480.24","484.59","484.59","477.26","-","-0.92%"
"Mar 12, 2015","484.68","478.90","484.92","478.90","-","1.27%"
"Mar 11, 2015","478.62","479.02","481.12","478.36","-","-0.08%"
"Mar 10, 2015","479.00","487.64","487.64","479.00","-","-1.84%"
"Mar 09, 2015","487.97","483.91","488.82","483.91","-","0.86%"
"Mar 06, 2015","483.79","490.33","490.33","482.87","-","-1.34%"
"Mar 05, 2015","490.37","489.77","490.50","488.39","-","0.13%"
"Mar 04, 2015","489.75","493.64","493.64","487.76","-","-0.79%"
"Mar 03, 2015","493.66","496.81","496.81","491.93","-","-0.68%"
"Mar 02, 2015","497.04","492.87","497.05","492.52","-","0.84%"
"Feb 27, 2015","492.89","494.89","495.62","492.86","-","-0.43%"
"Feb 26, 2015","495.04","497.18","497.38","493.76","-","-0.48%"
"Feb 25, 2015","497.43","497.71","498.91","496.51","-","-0.04%"
"Feb 24, 2015","497.65","495.91","498.30","494.77","-","0.31%"
"Feb 23, 2015","496.13","498.15","498.15","495.06","-","-0.40%"
"Feb 20, 2015","498.14","493.53","498.34","490.07","-","0.93%"
"Feb 19, 2015","493.56","493.44","494.87","491.72","-","-0.01%"
"Feb 18, 2015","493.61","491.08","493.95","490.70","-","0.50%"
"Feb 17, 2015","491.13","490.30","491.84","488.61","-","0.17%"
"Feb 13, 2015","490.32","487.99","491.00","487.93","-","0.47%"
"Feb 12, 2015","488.03","484.09","488.33","484.09","-","0.86%"
"Feb 11, 2015","483.85","484.02","485.34","481.64","-","-0.07%"
"Feb 10, 2015","484.19","481.70","484.77","480.25","-","0.59%"
"Feb 09, 2015","481.37","482.47","483.47","479.89","-","-0.27%"
"Feb 06, 2015","482.69","483.79","486.51","481.51","-","-0.23%"
"Feb 05, 2015","483.79","479.23","484.10","479.23","-","0.97%"
"Feb 04, 2015","479.12","482.90","482.90","477.76","-","-0.81%"
"Feb 03, 2015","483.03","475.74","483.27","475.74","-","1.58%"
"Feb 02, 2015","475.54","468.61","475.89","465.81","-","1.50%"
"Jan 30, 2015","468.53","476.00","476.00","468.28","-","-1.62%"
"Jan 29, 2015","476.26","470.55","477.00","468.44","-","1.18%"
"Jan 28, 2015","470.70","475.29","478.98","470.31","-","-0.94%"
"Jan 27, 2015","475.19","481.21","481.21","471.48","-","-1.29%"
"Jan 26, 2015","481.42","480.62","481.53","477.57","-","0.16%"
"Jan 23, 2015","480.63","484.30","484.55","480.27","-","-0.78%"
"Jan 22, 2015","484.40","476.70","485.33","476.70","-","1.63%"
"Jan 21, 2015","476.64","473.19","477.68","471.57","-","0.72%"
"Jan 20, 2015","473.22","469.70","474.00","468.06","-","0.78%"
"Jan 16, 2015","469.58","466.34","469.89","462.76","-","0.68%"
"Jan 15, 2015","466.42","469.14","472.20","466.38","-","-0.57%"
"Jan 14, 2015","469.11","471.60","471.60","464.18","-","-0.57%"
"Jan 13, 2015","471.81","472.86","480.13","467.53","-","-0.19%"
"Jan 12, 2015","472.73","475.90","476.53","470.50","-","-0.66%"
"Jan 09, 2015","475.87","481.15","481.45","475.20","-","-1.09%"
"Jan 08, 2015","481.11","471.90","481.11","471.90","-","1.99%"
"Jan 07, 2015","471.71","469.01","473.72","469.01","-","0.61%"
"Jan 06, 2015","468.85","474.60","475.25","465.59","-","-1.18%"
"Jan 05, 2015","474.47","485.67","485.67","473.49","-","-2.32%"
"Jan 02, 2015","485.74","486.68","489.42","481.74","-","-0.15%"
"Dec 31, 2014","486.47","492.52","492.62","486.28","-","-1.03%"
"Dec 30, 2014","491.51","493.24","493.25","490.67","-","-0.47%"
"Dec 29, 2014","493.85","493.22","494.62","491.60","-","0.01%"
"Dec 26, 2014","493.78","494.48","495.23","493.67","-","0.00%"
"Dec 24, 2014","493.76","494.07","495.05","493.71","-","0.05%"
"Dec 23, 2014","493.50","492.00","494.97","492.00","-","0.45%"
"Dec 22, 2014","491.29","487.25","491.57","487.25","-","0.91%"
"Dec 19, 2014","486.85","484.40","488.66","484.25","-","0.53%"
"Dec 18, 2014","484.28","473.00","484.28","473.00","-","2.47%"
"Dec 17, 2014","472.61","468.23","473.64","463.54","-","0.91%"
"Dec 16, 2014","468.37","468.12","477.70","467.82","-","-0.00%"
"Dec 15, 2014","468.39","470.21","473.61","465.57","-","-0.24%"
"Dec 12, 2014","469.54","477.90","477.90","469.54","-","-1.87%"
"Dec 11, 2014","478.48","476.89","482.39","476.89","-","0.46%"
"Dec 10, 2014","476.27","484.65","484.97","475.66","-","-1.89%"
"Dec 09, 2014","485.45","484.07","485.61","478.63","-","0.09%"
"Dec 08, 2014","485.02","490.06","490.55","483.71","-","-1.10%"
"Dec 05, 2014","490.41","489.70","492.26","489.29","-","0.17%"
"Dec 04, 2014","489.58","491.20","491.29","487.31","-","-0.46%"
"Dec 03, 2014","491.82","486.15","492.55","486.15","-","1.29%"
"Dec 02, 2014","485.55","482.08","486.15","482.04","-","0.78%"
"Dec 01, 2014","481.79","486.95","486.95","480.63","-","-1.29%"
"Nov 28, 2014","488.10","492.37","493.08","487.51","-","-0.86%"
"Nov 26, 2014","492.31","493.14","493.34","491.34","-","-0.15%"
"Nov 25, 2014","493.04","492.64","494.24","491.67","-","0.16%"
"Nov 24, 2014","492.26","491.37","493.64","490.86","-","0.26%"
"Nov 21, 2014","490.96","486.46","492.08","486.46","-","0.98%"
"Nov 20, 2014","486.20","484.70","486.88","482.61","-","0.18%"
"Nov 19, 2014","485.32","486.26","486.26","483.46","-","-0.29%"
"Nov 18, 2014","486.72","483.21","487.86","483.20","-","0.75%"
"Nov 17, 2014","483.09","483.19","484.25","481.81","-","-0.10%"
"Nov 14, 2014","483.59","483.04","484.67","482.39","-","0.07%"
"Nov 13, 2014","483.27","484.67","486.36","481.76","-","-0.26%"
"Nov 12, 2014","484.55","483.35","485.23","482.57","-","0.10%"
"Nov 11, 2014","484.09","484.74","485.80","482.92","-","-0.13%"
"Nov 10, 2014","484.71","482.70","484.71","482.25","-","0.48%"
"Nov 07, 2014","482.39","482.07","482.57","480.27","-","0.10%"
"Nov 06, 2014","481.92","477.12","482.23","476.82","-","1.10%"
"Nov 05, 2014","476.68","474.84","476.92","474.02","-","0.56%"
"Nov 04, 2014","474.04","474.07","475.92","472.41","-","0.05%"
"Nov 03, 2014","473.80","475.00","475.37","472.04","-","-0.22%"
"Oct 31, 2014","474.83","471.20","475.97","471.20","-","1.03%"
"Oct 30, 2014","469.99","467.67","471.55","465.07","-","0.38%"
"Oct 29, 2014","468.20","470.60","471.49","464.93","-","-0.43%"
"Oct 28, 2014","470.21","463.20","470.38","463.20","-","1.70%"
"Oct 27, 2014","462.36","462.07","462.66","458.56","-","-0.03%"
"Oct 24, 2014","462.52","458.52","462.66","457.33","-","0.90%"
"Oct 23, 2014","458.41","449.59","461.45","449.59","-","2.18%"
"Oct 22, 2014","448.62","454.70","455.19","448.50","-","-1.33%"
"Oct 21, 2014","454.66","445.66","455.08","445.66","-","2.20%"
"Oct 20, 2014","444.88","443.11","445.05","441.43","-","0.30%"
"Oct 17, 2014","443.53","435.24","446.28","435.24","-","1.97%"
"Oct 16, 2014","434.97","430.78","438.33","426.71","-","0.72%"
"Oct 15, 2014","431.87","432.31","433.66","421.07","-","-0.17%"
"Oct 14, 2014","432.59","427.56","438.04","427.56","-","1.30%"
"Oct 13, 2014","427.02","433.89","438.43","426.74","-","-1.55%"
"Oct 10, 2014","433.74","440.38","440.82","433.71","-","-1.48%"
"Oct 09, 2014","440.24","450.38","450.44","439.61","-","-2.31%"
"Oct 08, 2014","450.67","442.82","450.86","439.75","-","1.77%"
"Oct 07, 2014","442.85","453.13","453.13","442.76","-","-2.37%"
"Oct 06, 2014","453.58","455.80","458.23","452.22","-","-0.33%"
"Oct 03, 2014","455.08","449.57","455.58","449.57","-","1.36%"
"Oct 02, 2014","448.98","449.49","450.88","445.07","-","-0.12%"
"Oct 01, 2014","449.50","457.78","457.78","448.56","-","-1.88%"
"Sep 30, 2014","458.11","458.70","461.35","457.29","-","-0.08%"
"Sep 29, 2014","458.49","459.36","459.36","454.93","-","-0.29%"
"Sep 26, 2014","459.81","455.79","460.55","455.51","-","0.90%"
"Sep 25, 2014","455.73","462.01","462.01","455.66","-","-1.49%"
"Sep 24, 2014","462.63","460.36","463.21","458.83","-","0.50%"
"Sep 23, 2014","460.35","463.34","463.48","460.35","-","-0.84%"
"Sep 22, 2014","464.26","468.99","468.99","463.83","-","-1.10%"
"Sep 19, 2014","469.44","470.03","472.25","468.69","-","-0.11%"
"Sep 18, 2014","469.97","468.69","470.45","468.55","-","0.40%"
"Sep 17, 2014","468.09","466.31","470.26","466.31","-","0.43%"
"Sep 16, 2014","466.08","463.18","466.73","461.48","-","0.56%"
"Sep 15, 2014","463.47","463.27","464.14","461.37","-","0.01%"
"Sep 12, 2014","463.43","465.13","465.13","462.43","-","-0.41%"
"Sep 11, 2014","465.35","464.24","465.62","463.24","-","0.12%"
"Sep 10, 2014","464.77","464.67","465.44","462.58","-","0.09%"
"Sep 09, 2014","464.35","465.95","466.70","463.84","-","-0.39%"
"Sep 08, 2014","466.19","466.34","467.65","465.68","-","-0.06%"
"Sep 05, 2014","466.45","464.69","466.50","462.57","-","0.35%"
"Sep 04, 2014","464.83","464.86","468.09","463.98","-","0.05%"
"Sep 03, 2014","464.60","465.77","466.28","463.77","-","-0.08%"
"Sep 02, 2014","464.97","464.24","466.55","463.34","-","0.21%"
"Aug 29, 2014","464.00","464.50","465.11","462.26","-","0.00%"
"Aug 28, 2014","463.99","464.67","464.67","462.15","-","-0.28%"
"Aug 27, 2014","465.31","465.68","466.35","464.39","-","-0.04%"
"Aug 26, 2014","465.48","467.23","467.68","465.47","-","-0.33%"
"Aug 25, 2014","467.04","466.24","468.01","466.24","-","0.35%"
"Aug 22, 2014","465.43","466.86","467.27","464.63","-","-0.43%"
"Aug 21, 2014","467.43","467.67","468.19","466.11","-","-0.03%"
"Aug 20, 2014","467.56","462.89","468.21","462.89","-","0.98%"
"Aug 19, 2014","463.01","462.31","463.48","462.28","-","0.24%"
"Aug 18, 2014","461.90","455.77","461.90","455.77","-","1.53%"
"Aug 15, 2014","454.93","456.61","457.92","451.91","-","-0.28%"
"Aug 14, 2014","456.20","454.65","456.25","454.43","-","0.46%"
"Aug 13, 2014","454.10","451.01","454.51","451.01","-","0.85%"
"Aug 12, 2014","450.28","451.13","452.80","449.33","-","-0.24%"
"Aug 11, 2014","451.36","450.11","453.62","450.11","-","0.42%"
"Aug 08, 2014","449.47","443.80","449.61","442.80","-","1.40%"
"Aug 07, 2014","443.27","443.65","446.68","442.40","-","0.08%"
"Aug 06, 2014","442.90","444.53","444.65","441.13","-","-0.46%"
"Aug 05, 2014","444.95","446.83","449.28","443.59","-","-0.55%"
"Aug 04, 2014","447.43","446.33","447.96","443.79","-","0.31%"
"Aug 01, 2014","446.06","445.84","448.40","442.96","-","-0.08%"
"Jul 31, 2014","446.40","454.32","454.32","446.38","-","-1.98%"
"Jul 30, 2014","455.40","456.07","457.50","452.86","-","0.07%"
"Jul 29, 2014","455.07","460.45","460.93","455.07","-","-1.19%"
"Jul 28, 2014","460.57","462.63","462.63","458.32","-","-0.50%"
"Jul 25, 2014","462.87","464.04","464.67","462.16","-","-0.27%"
"Jul 24, 2014","464.12","466.48","466.95","463.45","-","-0.46%"
"Jul 23, 2014","466.27","468.23","468.56","466.22","-","-0.44%"
"Jul 22, 2014","468.31","466.76","469.14","466.76","-","0.45%"
"Jul 21, 2014","466.21","466.64","467.00","463.42","-","-0.24%"
"Jul 18, 2014","467.31","463.92","467.37","463.83","-","0.78%"
"Jul 17, 2014","463.68","470.31","470.31","463.50","-","-1.59%"
"Jul 16, 2014","471.15","469.41","471.52","468.93","-","0.54%"
"Jul 15, 2014","468.62","468.37","470.88","467.11","-","0.05%"
"Jul 14, 2014","468.40","466.25","470.05","466.25","-","0.56%"
"Jul 11, 2014","465.79","463.17","465.98","462.17","-","0.58%"
"Jul 10, 2014","463.12","465.24","465.24","460.99","-","-0.53%"
"Jul 09, 2014","465.61","465.52","467.02","464.49","-","0.15%"
"Jul 08, 2014","464.89","468.18","468.18","463.77","-","-0.75%"
"Jul 07, 2014","468.41","471.20","471.20","467.70","-","-0.66%"
"Jul 03, 2014","471.53","468.30","471.93","468.30","-","0.81%"
"Jul 02, 2014","467.74","468.20","468.80","466.83","-","-0.12%"
"Jul 01, 2014","468.29","466.22","470.00","466.06","-","0.58%"
"Jun 30, 2014","465.61","467.49","467.49","465.08","-","-0.42%"
"Jun 27, 2014","467.58","465.85","467.58","465.18","-","0.29%"
"Jun 26, 2014","466.24","467.07","467.40","463.57","-","-0.18%"
"Jun 25, 2014","467.09","466.05","467.75","465.41","-","0.14%"
"Jun 24, 2014","466.46","470.67","472.20","466.22","-","-1.00%"
"Jun 23, 2014","471.18","474.03","474.55","470.48","-","-0.63%"
"Jun 20, 2014","474.17","472.25","474.42","472.23","-","0.44%"
"Jun 19, 2014","472.10","470.92","472.45","469.82","-","0.14%"
"Jun 18, 2014","471.46","468.94","471.87","467.29","-","0.53%"
"Jun 17, 2014","468.99","467.40","469.75","466.12","-","0.24%"
"Jun 16, 2014","467.85","468.34","468.73","466.15","-","-0.16%"
"Jun 13, 2014","468.61","467.14","469.39","466.48","-","0.36%"
"Jun 12, 2014","466.94","472.19","472.19","465.91","-","-1.26%"
"Jun 11, 2014","472.89","476.12","476.12","472.26","-","-0.80%"
"Jun 10, 2014","476.68","477.61","477.61","474.79","-","-0.24%"
"Jun 09, 2014","477.85","475.06","479.64","474.30","-","0.57%"
"Jun 06, 2014","475.16","470.98","475.16","470.89","-","0.96%"
"Jun 05, 2014","470.64","466.13","471.07","466.10","-","1.06%"
